time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
47,29,34,2.966479394838234,-0.5516180692884638,0.8677685950663658,119
48,31,30,3.605551275463964,-0.3200193439759451,-0.8698224852169183,118
49,23,28,4.393176527297738,0.06368802718845518,-1.353861848641677,117
50,27,43,7.382411530116688,1.342143666783319,1.8181971214536368,116
51,27,29,6.760177512462215,1.43328749599857,2.7405924854835177,115
52,32,31,7.021395872616772,0.5043985860294979,-3.1994782944989333,114
53,34,23,7.3348483283568875,-0.64467925219876,-2.697516618066187,113
54,45,27,6.403124237432834,-1.8283757489397792,3.4723378941127048,112
55,31,27,8.111719916269287,-0.8835577813657218,1.5724632994859224,111
56,45,32,4.54972526643091,1.1711701483991444,1.0635020653526508,110
57,47,34,4.868264577855215,1.3798139913381875,0.9608502910652952,109
58,42,45,6.767569726275438,0.6562249396104575,2.231174081348906,108
59,53,31,7.085195833567327,1.0256501643168592,1.7444961191113262,107
60,42,45,3.3466401061362805,-1.0885117692133468,0.5357142855741527,106
61,42,47,2.9664793948382404,-0.8848873194832453,1.4488636363828,105
62,34,42,3.114482300479464,-0.4369344921498012,-2.6814751833383665,104
63,38,53,3.361547262794297,-1.1688675578984675,2.033831936719929,103
64,40,42,4.159326868617062,-1.0923288177797008,1.6295232049123622,102
65,39,42,4.207136793592503,-1.2784302810500685,1.87589773055673,101
66,33,34,4.549725266430906,-1.8018819055599944,3.415949030321334,100
67,42,38,3.4928498393145513,1.4831235544525914,2.5812953507383725,99
68,44,40,3.5777087639996146,0.22054967356085384,-1.3171386718153488,98
69,41,39,4.764451699828597,-0.2061892777000258,-1.2658891109998198,97
70,44,33,4.449719092257351,-0.01589023244881179,-1.580961126417576,96
71,50,42,5.77061521850137,-0.32993083610887985,-1.8615913210602468,95
72,48,44,6.140032573203475,0.8000717886973572,-1.2357084057516257,94
73,53,41,7.224956747275352,0.4857577237932113,-3.200114502133753,93
74,42,44,5.999999999999973,0.9606481481481804,-0.3726851851852023,92
75,39,50,6.099180272790737,1.0436798246882777,-0.4197016996132691,91
76,39,48,6.542170893518422,-0.13428335749670908,-2.7626866975149458,90
77,53,53,5.099019513592751,-1.206868523927645,0.5798816568236553,89
78,47,42,4.669047011971463,-0.3890545023010097,-0.4035855568431863,88
79,41,39,9.396807968666787,0.9208929417830478,1.2974019128117589,87
80,53,39,8.01872807869176,0.3531778727558145,-1.401938328557338,86
81,51,53,8.01872807869176,0.3531778727558145,-1.401938328557338,85
82,46,47,14.855975228843095,0.8737267822933195,0.8917480299639706,84
83,66,41,11.802542099056444,0.897393882186425,1.6511487805131086,83
84,61,53,12.825755338380644,0.042657328755381634,-1.4530353562872094,82
85,53,51,12.029131306956444,-0.7464601741193178,0.8493468124329931,81
86,85,46,6.9137544069774135,0.9604285852727392,-0.21874617043274705,80
87,68,66,7.681145747868582,1.1584606485583693,0.5909221487985311,79
88,78,61,6.685805860178678,0.6046399906577179,-0.08423044005283131,78
89,72,53,11.157956802210666,0.6730658931349051,-0.8993080756684826,77
90,70,85,14.237275020171491,0.07009955479119638,-1.207485331836042,76
91,87,68,10.23230179382914,0.3073772410832281,-0.15766154080848574,75
92,79,78,11.031772296417246,0.442287154222988,-1.2277655157729337,74
93,97,72,11.88276062201032,0.20961401818710912,-1.12611247984204,73
94,106,70,13.711309200802065,0.9514199245973466,0.4938037573557021,72
95,90,87,7.0851958335673055,0.39305343468087534,0.4588022412204384,71
96,82,79,4.324349662087883,-0.14468498111599715,-0.9273928336006788,70
97,76,97,7.231873892705786,1.2191091445262892,1.7240219500331502,69
98,71,106,7.328028384224473,0.31968275741668284,-0.4328828688117976,68
99,80,90,7.035623639735102,-0.07896322828040304,-1.771043771008549,67
100,75,82,6.804410334481558,-0.30757589082782344,-0.9069874842728916,66
101,90,76,4.816637831516849,0.6738496371735689,-2.7344678951856856,65
102,83,71,6.9065186599327495,0.8808862672950459,-1.666732592393244,64
103,92,80,9.58123165360273,0.2439864431138465,-1.7993791561786747,63
104,82,75,9.576011695899236,0.3486993861604906,-1.7115576491572937,62
105,82,90,8.324662155306893,0.2347030927331729,-0.1749717333064235,61
106,97,83,17.866169147301783,1.6862178391152471,2.9016797162104044,60
107,104,92,17.57270610919097,1.3310908251868223,1.93033915340031,59
108,91,82,20.029977533686786,0.3009322895577529,-2.6820572678776173,58
109,89,82,17.392527130925988,-0.3278695094689981,-0.8360904309806756,57
110,133,97,11.38859078200618,0.4683500743959716,-1.5793697453955613,56
111,105,104,7.596051605932955,1.0718877131342741,2.573431572623099,55
112,126,91,6.058052492344077,1.1078100875819177,-0.3744181038389686,54
113,112,89,5.683308895352844,-0.3480944305136295,1.9627332765462444,53
114,113,133,7.968688725254393,-0.1828020849600978,-0.1576043153735256,52
115,113,105,9.669539802906682,0.15761496433081787,-2.323829677788681,51
116,120,126,14.781745499094374,-0.1997020636209201,-1.0580879619331611,50
117,104,112,17.868967513541385,0.35586332064550835,0.00035016310461107497,49
118,125,113,19.53714411064211,1.1061334707062205,0.2888481538373095,48
119,103,113,15.658863304850652,-0.07102388740207086,0.9305617280820612,47
120,88,120,13.160547101089636,-0.24006246278838406,-2.515507576444518,46
121,78,104,12.336936410632877,0.4243530683567071,-2.9012848782899736,45
122,80,125,11.755849607748456,1.6201559505779606,2.9448396899563485,44
123,60,103,10.295630140987004,-1.4638010991658181,2.290583837665221,43
124,58,88,9.984988733093314,-0.3748857198668124,-1.9810987626857408,42
125,53,78,11.193748255164609,-0.10865716273522444,-1.7597542434462168,41
126,50,80,10.52615789355267,0.6824154709658903,-0.39259927797858535,40
127,34,60,9.289779329994964,-0.15978387018958193,-0.6241264069798582,39
128,39,58,8.584870412534004,0.4491825143265053,1.8041714457193196,38
129,26,53,5.24404424085096,-0.6067489204290133,-2.1256198347108395,37
130,24,50,4.8270073544591,0.3858831792509307,-1.4446757169970574,36
131,15,34,4.604345773288792,1.6565564069525007,3.231132075473011,35
132,27,39,4.393176527298025,1.8823350257905176,3.7684233133774314,34
133,18,26,2.302172886644794,1.0326585393987435,1.1285154859385418,33
134,19,24,3.0495901363957647,0.16219348626907473,-2.500867152272047,32
135,17,15,3.9115214431218743,-0.2940867931092443,-2.51313597334187,31
136,16,27,4.159326868617333,-1.0923288177797723,1.6295232049193775,30
137,22,18,2.1679483388683325,0.9127170462414512,-0.7378904481794445,29
138,23,19,2.5495097567967573,-4.287658313470185e-13,-2.260355029562461,28
139,25,17,3.3615472627945797,-0.1474247370322144,0.15427989662699204,27
140,27,16,3.271085446759488,-0.4199926287653581,1.2201939033934164,26
141,22,22,4.1593268686173035,0.15842937051769498,-1.7384476594582772,25
142,28,23,6.3007936008095005,-0.7267886203371148,-0.3656517077074379,24
143,31,25,7.4966659255966706,0.25918995424170993,-1.7653651802791874,23
144,26,27,5.176871642218149,0.7719466374492102,-0.39513254622390653,22
145,21,22,4.147288270665871,0.2901868145036911,0.014196863169755622,21
146,15,28,4.324349662088273,-0.5972892810170557,-0.5155995310129052,20
147,13,31,4.505552130427867,0.6002446357845961,-0.9422698924993173,19
148,17,26,5.319774431308463,1.1019622896452994,1.3930752038357166,18
149,10,21,2.7386127875264705,0.6085806194501847,-0.13333333333331274,17
150,6,15,1.643167672516597,0.5184205276797931,-1.6872427983540783,16
151,7,13,1.8708286933879543,1.1454053224818166,2.0000000000000058,15
152,3,17,0.8366600265363177,-0.5122408325718726,-0.6122448979592008,14
153,4,10,1.0000000000018847,-7.401486830834366e-15,-2.9999999999999822,13
154,4,6,0.894427191002043,1.257788237343626,0.31250000000021194,12
155,2,7,0.5477225575086561,0.6085806194501647,-3.333333333332668,11
156,3,3,0.5477225575086397,-0.6085806194501933,-3.3333333333321176,10
157,2,4,1.2247448713931643,-1.3608276348795445,2.0000000000000013,9
158,2,4,1.3038404810420159,-0.5413870509510844,-1.487889273356398,8
159,3,2,1.5165750888116,0.3153558785805946,-3.081285444234408,7
160,3,3,1.3038404810420503,1.714392328011769,2.6643598615917017,6
161,0,2,0.5477225575088182,0.6085806194501845,-3.3333333333333304,5
162,1,2,0.5477225575088182,0.6085806194501845,-3.3333333333333304,4
163,0,3,0.4472135955044506,2.236067977499789,5.000000000000004,3
164,0,3,0.4472135955044506,2.236067977499789,5.000000000000004,2
165,1,0,0.4472135955044506,2.236067977499789,5.000000000000004,1
166,0,1,2.008999011484744e-06,,,0
167,0,0,2.008999011484744e-06,,,0
168,0,0,2.008999011484744e-06,,,0
169,0,1,2.008999011484744e-06,,,0
170,0,0,2.008999011484744e-06,,,0
171,0,0,2.008999011484744e-06,,,0
172,0,0,2.008999011484744e-06,,,0
173,0,0,2.008999011484744e-06,,,0
174,0,0,2.008999011484744e-06,,,0
175,0,0,2.008999011484744e-06,,,0
176,0,0,2.008999011484744e-06,,,0
177,0,0,2.008999011484744e-06,,,0
178,0,0,2.008999011484744e-06,,,0
179,0,0,2.008999011484744e-06,,,0
180,0,0,2.008999011484744e-06,,,0
181,0,0,2.008999011484744e-06,,,0
182,0,0,2.008999011484744e-06,,,0
183,0,0,2.008999011484744e-06,,,0
184,0,0,2.008999011484744e-06,,,0
185,0,0,2.008999011484744e-06,,,0
186,0,0,2.008999011484744e-06,,,0
187,0,0,2.008999011484744e-06,,,0
188,0,0,2.008999011484744e-06,,,0
189,0,0,2.008999011484744e-06,,,0
190,0,0,2.008999011484744e-06,,,0
191,0,0,2.008999011484744e-06,,,0
192,0,0,2.008999011484744e-06,,,0
193,0,0,2.008999011484744e-06,,,0
194,0,0,2.008999011484744e-06,,,0
195,0,0,2.008999011484744e-06,,,0
196,0,0,2.008999011484744e-06,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,2,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,174
2,1,0,0.8366600265340756,0.5122408325718838,-0.6122448979591795,173
3,2,1,0.8944271909999159,1.2577882373436322,0.3124999999999976,172
4,0,0,0.8944271909999159,1.2577882373436322,0.3124999999999976,171
5,1,2,1.0,-9.251858538542976e-16,-2.9999999999999964,170
6,0,1,1.3416407864998738,-0.16563466499998453,-2.4074074074074034,169
7,0,2,1.3416407864998738,-0.16563466499998453,-2.4074074074074034,168
8,2,0,1.4832396974191326,-0.5516180692881071,0.8677685950413357,167
9,2,1,1.6733200530681511,-1.0885117692152522,0.5357142857143096,166
10,3,0,2.1908902300206647,-0.8463074239229135,1.7447916666666583,165
11,0,0,2.9664793948382653,-0.5516180692881071,0.8677685950413357,164
12,4,2,1.7888543819998322,1.257788237343626,0.31250000000021194,163
13,4,2,1.7888543819998322,1.257788237343626,0.31250000000021194,162
14,6,3,2.6076809620810595,0.541387050951097,-1.487889273356443,161
15,8,0,2.683281572999748,-0.16563466499999194,-2.4074074074072684,160
16,4,4,3.0331501776206204,-0.3153558785805973,-3.081285444234336,159
17,4,4,3.3166247903553985,-0.6852530558585473,1.132231404958575,158
18,10,6,2.607680962081058,0.11842841739558155,0.2638408304495054,157
19,8,8,2.7018512172212583,-0.18252325730900232,-0.6811784574967975,156
20,10,4,3.1144823004794864,-0.05958197620219927,-2.298862790944665,155
21,13,4,3.1144823004794864,-0.05958197620219927,-2.298862790944665,154
22,6,10,2.828427124746189,-0.3314563036812037,-2.921874999999976,153
23,11,8,2.701851217221257,-1.3385038869326442,2.021017076374156,152
24,6,10,4.037325847637267,-0.1230845698590814,0.6763521397115587,151
25,10,13,2.8809720581775826,1.2169587297571345,1.3311075627810318,150
26,12,6,2.588435821108951,0.5016571985664157,0.795277344621064,149
27,13,11,2.7386127875258253,0.6085806194501847,-0.13333333333300956,148
28,17,6,3.834057902536158,0.18984876466812545,-2.167152575315793,147
29,10,10,3.834057902536158,0.18984876466812545,-2.167152575315793,146
30,14,12,3.1304951684996984,-0.7692595374488972,-0.2478134110790933,145
31,11,13,3.0331501776206125,-1.1180799331493727,1.455576559547115,144
32,19,17,1.94935886896178,0.08099829095399744,-0.8171745152323547,143
33,17,10,1.6431676725154831,-0.5184205276802046,-1.6872427983187184,142
34,17,14,1.816590212458481,-0.5671631517323715,-2.2314049586393985,141
35,15,11,2.4494897427831672,-0.17010345435997298,-1.7499999999997538,140
36,14,19,2.449489742783165,-1.3608276348795745,2.000000000000174,139
37,18,17,3.2863353450309845,1.7355817665800557,3.251028806587537,138
38,18,17,3.286335345030983,0.518420527679933,-1.6872427983577791,137
39,20,15,4.979959839195483,0.9198156830979096,0.31737773153129706,136
40,20,14,7.071067811865468,0.5656854249492379,-0.6879999999998839,135
41,26,18,5.639148871948662,1.029416243188245,0.07535303192246445,134
42,24,18,5.567764362830009,-0.08690579130322135,-1.3142559833528755,133
43,32,20,3.99999999999998,-0.5859374999999514,1.394531250002114,132
44,38,20,4.494441010848828,-1.2094148196038583,1.5101460641086248,131
45,27,26,5.890670590009242,-0.11888089373475764,0.6043568171787884,130
46,34,24,3.974921382870338,1.4075590860670149,1.1063932062218538,129
47,34,32,3.7013511046643273,1.068854120479932,0.9361180670149132,128
48,38,38,9.093954035511716,1.5920060659392663,2.5680589651856582,127
49,43,27,9.762171889492617,0.3035465781106029,-2.135664808429844,126
50,34,34,10.084641788382957,0.603349386743079,-2.34714862093587,125
51,37,34,8.63133825081602,-0.2332689045758445,-2.4142155758777197,124
52,57,38,6.610597552415342,-1.2607175136227529,2.6809063251223533,123
53,52,43,5.244044240850734,-1.82024676128704,3.428099173552179,122
54,39,34,5.449770637375461,-1.6483565237692397,3.0061558344310217,121
55,50,37,2.7018512172211944,0.1825232573059846,-0.6811784570929996,120
56,51,57,2.6076809620809906,-0.11842841739405655,0.26384083002318803,119
57,48,52,2.5884358211088867,-0.5016571985674749,0.7952773445900073,118
58,53,39,3.5637059362410217,1.3853578163708098,1.7837435673475581,117
59,55,50,6.595452979136431,-0.6709603374206519,1.3658343242295234,116
60,51,51,10.009995004993746,-0.3740772074488022,-0.5338424946500334,115
61,52,48,10.009995004993748,0.374077207448745,-0.5338424946511123,114
62,60,53,10.83051245324984,1.321296244502849,1.8785635014589903,113
63,42,55,5.770615218501402,-0.3205637145790527,-2.6732137543002192,112
64,34,51,6.906518659932798,-0.33450608771833074,-2.900860989147481,111
65,43,52,5.805170109479983,-1.6316162852064984,3.0745185746165897,110
66,33,60,6.648308055437848,-1.6293738339424602,2.932065273022739,109
67,46,42,6.228964600958939,1.5491313812571408,2.675098310110229,108
68,48,34,6.228964600958933,0.4059022128774488,-0.7146083537085678,107
69,44,43,6.3007936008093015,-0.7267886203369672,-0.3656517077114903,106
70,50,33,7.829431652425307,1.0613734724645176,1.7435445712738833,105
71,60,46,7.314369419163847,1.3991151216670903,2.2236003144484044,104
72,55,48,9.685040010242561,0.4781735603641381,-2.95140956806048,103
73,57,44,9.110433579144253,-0.5355966903108875,-2.160981274509028,102
74,71,50,8.763560920082607,-0.6952023238299491,-1.2383015950444414,101
75,52,60,7.987490219086294,0.09929319805349393,-0.3507728894085472,100
76,73,55,5.549774770204557,0.24337011979319256,-0.8821049080310838,99
77,67,57,7.0142711667,0.901762008013225,0.7911957168481875,98
78,59,71,7.86129760281335,0.14490719390169873,-2.484211518509145,97
79,61,52,6.819090848492834,-0.9145734055091144,-0.9136316337501272,96
80,67,73,4.207136793592362,-0.6069858057114194,-1.5713875320990536,95
81,77,67,2.8635642126550187,-0.30662793472948296,-1.5437239741337574,94
82,74,59,3.16227766016815,0.0,-1.199999999953434,93
83,76,61,4.449719092257227,-0.015890232445684018,-1.5809611267134769,92
84,70,67,4.505552130427351,-0.2197616972606525,-1.8158654656870583,91
85,72,77,4.827007354458681,-0.0586826954658784,0.3236383064177559,90
86,78,74,3.898717737923348,0.8049205163562537,0.0008656509408453418,89
87,81,76,5.727128425310391,-0.02714934838801236,-0.4311049970141667,88
88,77,70,5.65685424949224,1.1186650249230523,1.6923828125672256,87
89,85,72,6.6105975524152605,1.3645657437393957,2.0776670559219688,86
90,75,78,2.915475947422477,0.6052891240271452,-1.5986159157774225,85
91,70,81,4.037325847637182,-1.0165873732823747,2.031314690283731,84
92,73,77,5.0299105359836345,-0.6082192746104067,0.1120154978822884,83
93,68,85,6.268971207462918,-0.12339136200753414,-0.8781539537118626,82
94,69,75,6.123724356957863,-0.5987641593469991,0.2080000000033119,81
95,62,70,6.220932405998224,-1.425960041783886,2.083007832066793,80
96,75,73,4.449719092257215,0.6083688994630628,0.8065503520198215,79
97,78,68,7.54983443527066,-0.546079129667439,0.2871652816361241,78
98,71,69,7.334848328356809,-0.3816379535424511,0.8596481530089394,77
99,75,62,8.905054744357187,-0.8420058791530075,0.6869216616323625,76
100,83,75,9.13783344124845,-0.5013046421569165,-0.6103481659348056,75
101,63,78,10.853570840972033,-0.16612560544181912,-1.2867338673743152,74
102,76,71,7.334848328356755,-0.26456176859010505,-1.702505493347201,73
103,86,75,7.7459666924147,-0.18827002377397167,-2.3875000000051743,72
104,72,83,9.20326029187474,0.5653507010126475,-1.0939784697381956,71
105,90,63,9.523654760647196,-0.6081300585992929,-1.4266473307693843,70
106,83,76,10.65363787633116,-0.22949286892304915,-1.1407556909592729,69
107,74,86,10.876580344942882,-0.45395216250226295,-1.4225406559111466,68
108,67,72,10.21273714534932,-0.8750563996639974,0.8236161452540808,67
109,87,90,9.093954035511569,0.5748135156647199,0.14149129514606665,66
110,94,83,10.802777420644997,0.5959462684646725,-1.1648746704125703,65
111,86,74,10.334408546210936,1.6334835290121752,2.8577515465308374,64
112,79,67,10.449880382090386,1.3067783703133715,1.4003944773210268,63
113,103,87,11.260550608207293,1.0992845133946407,0.7719252853585061,62
114,77,94,5.761944116354995,-0.037637898858081824,-1.8043257367795995,61
115,83,86,5.1185935568276735,-1.087190345237246,2.3136763591269003,60
116,89,79,6.3087241182348395,-0.19355823852050547,-2.5073861771241206,59
117,75,103,6.767569726275336,-0.005162044755921021,-1.8991819378192445,58
118,85,77,7.176350047203558,0.23675393689551905,-2.7054387784159495,57
119,84,83,5.890670590009142,0.4368750539312536,-0.7609896270829898,56
120,75,89,5.71839138219825,-0.2016135520841092,-0.33695255738022684,55
121,69,75,6.268971207462955,0.8337034788247429,-0.0623506787595763,54
122,72,85,7.0498226928057806,-0.09075959241558147,-2.8340262905610287,53
123,79,84,9.418067742376868,0.19356400086222134,-2.2868592941518813,52
124,64,75,7.259476565152616,1.1832992021158721,2.7637373122822453,51
125,64,69,12.029131306956439,0.7119896050074658,-0.8768851409086077,50
126,77,72,12.457929201917931,0.777203434366432,-1.176059823040583,49
127,57,79,13.088162590677126,1.7771614621846161,3.4118306184399194,48
128,64,64,14.411800720243125,1.4466158223466463,2.385011436208284,47
129,87,64,17.963852593472286,1.164874149848145,1.94811672392738,46
130,61,77,9.137833441248658,0.18676055296029034,-1.6430133744464932,45
131,54,57,6.595452979136675,0.7406705023470204,-2.0586603250032933,44
132,50,64,5.224940191045573,1.3572547880505792,2.656281447497605,43
133,39,87,2.387467277263414,-1.263910039056698,1.0987996306905738,42
134,41,61,4.6583258795412545,-1.1752407451617997,0.07581388432755058,41
135,41,54,4.438468204234873,-0.3636870027429676,-0.8459377979480879,40
136,36,50,6.016643582596887,-0.18732567547525736,-0.03647629804050704,39
137,42,39,6.8702256149274,0.6651768821549232,-1.0484594944007952,38
138,31,41,6.348228099241957,-0.019934833233441637,0.15497909598620296,37
139,36,41,7.7330459716728415,0.6085164417704085,0.16224650731003246,36
140,26,36,6.503845016604116,-0.2402652200579335,-1.7170497795218782,35
141,26,42,6.760177512462717,0.605942681235217,-0.3966023299130785,34
142,19,31,4.494441010849632,0.7137530082908881,-1.8424664248606308,33
143,16,36,2.8635642126565384,1.5842443294285389,2.73944080904203,32
144,11,26,2.863564212656594,-1.5842443294285546,2.739440809042312,31
145,9,26,2.774887385103711,-0.4773798503633706,-1.0844999156685269,30
146,9,19,3.1144823004807463,0.556098444553673,-1.9162503985545571,29
147,11,16,2.9154759474240133,1.8158673720971577,3.384083044982681,28
148,4,11,0.8366600265389191,0.5122408325717602,-0.6122448979541666,27
149,6,9,0.8366600265388876,-0.5122408325719736,-0.6122448979530191,26
150,4,9,0.8366600265389191,0.5122408325717602,-0.6122448979541666,25
151,5,11,0.8366600265389191,0.5122408325717602,-0.6122448979541666,24
152,5,4,1.1401754251027152,0.4047960089109868,-0.17751479290030522,23
153,6,6,1.1401754251027152,0.4047960089109868,-0.17751479290030522,22
154,4,4,0.7071067811923523,8.373826446313509e-14,1.999999999998081,21
155,4,5,1.1401754251027605,-0.4047960089109324,-0.17751479289939928,20
156,3,5,4.393176527298674,1.882335025790551,3.7684233133775438,19
